# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 0, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/daqconfig.dat, 630.0.csv, DAQgraph.csv, Z:\Tweezer\Code\Python 3.9\awg\diffraction efficiency\AWG3 DAQ traces, 20.0, 600.0, /Dev4/PFI0, 1.0, rising, [[Dev4/ai7, 1146, 1.0, 0.0, 10.0, 1, 1]]
# Time (s), Dev4/ai7
0.08275689640803399,0.0004032420993410196
0.08280690057504791,0.0004032420993410196
0.08285690474206184,7.423589099135597e-05
0.08290690890907575,0.0004032420993410196
0.08295691307608967,-0.0005837765256270361
0.08300691724310359,-0.0002547703173313154
0.0830569214101175,0.07804870807446562
0.08310692557713142,0.30670803683006354
0.08315692974414533,0.40376488079446815
0.08320693391115926,0.4429166259468796
0.08325693807817318,0.46002495181284075
0.08330694224518709,0.4669340834573087
0.08335694641220101,0.46923712734457895
0.08340695057921493,0.4705531524243222
0.08345695474622884,0.4715401712347526
0.08350695891324277,0.4718691775050149
0.08355696308025669,0.3935656868079695
0.0836069672472706,0.162932312779752
0.08365697141428452,0.06719150298489476
0.08370697558129844,0.028368769910054714
0.08375697974831235,0.011918459408749
0.08380698391532627,0.0053383352278381785
0.08385698808234018,0.0023772793500066725
0.0839069922493541,0.0013902607245520338
0.08395699641636803,0.0007322483077176478
0.08400700058338194,0.0007322483077176478
0.08405700475039586,0.013563490455706498
0.08410700891740978,0.052386223372584625
0.08415701308442369,0.06883653405684059
0.08420701725143762,0.07508765213748782
0.08425702141845154,0.07771970185911681
0.08430702558546545,0.07936473293618448
0.08435702975247937,0.07936473293618448
0.08440703391949328,0.08002274536723841
0.0844570380865072,0.08002274536723841
0.08450704225352113,0.08035175158281407
0.08455704642053503,0.06686249677060047
0.08460705058754896,0.02803976369932945
0.08465705475456288,0.011589453199440963
0.08470705892157679,0.005009329019081174
0.08475706308859071,0.0023772793500066725
0.08480706725560463,0.0010612545161213377
0.08485707142261854,0.0007322483077176478
0.08490707558963247,0.0004032420993410196
0.08495707975664638,0.0004032420993410196
0.0850070839236603,7.423589099135597e-05
0.08505708809067422,0.07870672050526029
0.08510709225768813,0.3142751804389067
0.08515709642470205,0.41429308109379054
0.08520710059171598,0.4550898577969176
0.08525710475872988,0.4725271900457178
0.08530710892574381,0.480094334280947
0.08535711309275773,0.48239737818491285
0.08540711725977164,0.4840424095466928
0.08545712142678556,0.4847004220918265
0.08550712559379947,0.4847004220918265
0.0855571297608134,0.4047518995701366
0.08560713392782732,0.16753839992597203
0.08565713809484123,0.0691655402713248
0.08570714226185515,0.029355788542404143
0.08575714642886907,0.012247465618084818
0.08580715059588298,0.005667341436622508
0.0858571547628969,0.0023772793500066725
0.08590715892991083,0.0013902607245520338
0.08595716309692474,0.0010612545161213377
0.08600716726393866,0.0007322483077176478
0.08605717143095257,0.11720044793823742
0.08610717559796649,0.46199898942289885
0.08615717976498041,0.607748772470226
0.08620718393199432,0.6676279196441117
0.08625718809900824,0.6923033930754239
0.08630719226602217,0.7028315951999444
0.08635719643303608,0.7074376836536329
0.08640720060005,0.7097407278860333
0.08645720476706392,0.7110567531633576
0.08650720893407783,0.7113857594828783
0.08655721310109175,0.5926144828912581
0.08660721726810566,0.245841882616835
0.08665722143511959,0.10140814944824181
0.08670722560213351,0.04251603699890118
0.08675722976914742,0.018169577390907687
0.08680723393616134,0.00797038489888019
0.08685723810317526,0.0036933041843261183
0.08690724227018917,0.0020482731414946803
0.0869572464372031,0.0013902607245520338
0.08700725060421702,0.0007322483077176478
0.08705725477123093,0.06488845948549685
0.08710725893824485,0.25308001979314
0.08715726310525877,0.33335754269770934
0.08720726727227268,0.3662581676786053
0.0872572714392866,0.37974742407027934
0.08730727560630051,0.38599854291610364
0.08735727977331444,0.3879725804503711
0.08740728394032836,0.3896176117304028
0.08745728810734227,0.38994661798657043
0.08750729227435619,0.3902756242427918
0.08755729644137011,0.32546139277740627
0.08760730060838402,0.13463777761480888
0.08765730477539795,0.055347279290027626
0.08770730894241187,0.023433676752199775
0.08775731310942578,0.009615415944175032
0.0878073172764397,0.004351316601649127
0.08785732144345361,0.0023772793500066725
0.08790732561046753,0.0017192669330098193
0.08795732977748145,0.0010612545161213377
0.08800733394449536,0.0007322483077176478
0.08805733811150929,0.00797038489888019
0.08810734227852321,0.030671813385942687
0.08815734644553712,0.04054199972741271
0.08820735061255104,0.0441610680592968
0.08825735477956496,0.046135105332762064
0.08830735894657887,0.04712212396990134
0.0883573631135928,0.04712212396990134
0.0884073672806067,0.04712212396990134
0.08845737144762063,0.04712212396990134
0.08850737561463455,0.04679311775749141
0.08855737978164846,0.039225974880349235
0.08860738394866238,0.01619554013229066
0.0886573881156763,0.0066543600631397415
0.08870739228269021,0.002706285558545768
0.08875739644970414,0.0013902607245520338
0.08880740061671806,0.0007322483077176478
0.08885740478373197,0.0007322483077176478
0.08890740895074589,0.0004032420993410196
0.0889574131177598,0.0004032420993410196
0.08900741728477372,0.0004032420993410196
0.08905742145178765,0.03198783822994651
0.08910742561880156,0.12312255989266117
0.08915742978581548,0.16128728165791875
0.0892074339528294,0.1767505742411103
0.08925743811984331,0.1839887112245015
0.08930744228685723,0.18629175481413676
0.08935744645387116,0.18727877349600536
0.08940745062088507,0.1882657921782327
0.08945745478789899,0.18859479840572158
0.0895074589549129,0.18859479840572158
0.08955746312192682,0.15733920696939635
0.08960746728894074,0.06521746569960207
0.08965747145595465,0.02639473264613612
0.08970747562296857,0.011260446990160697
0.0897574797899825,0.005009329019081174
0.0898074839569964,0.0017192669330098193
0.08985748812401033,0.0013902607245520338
0.08990749229102425,0.0004032420993410196
0.08995749645803816,7.423589099135597e-05
0.09000750062505208,0.0004032420993410196
0.09005750479206599,0.12443858477297676
0.09010750895907992,0.4889775036410847
0.09015751312609384,0.6422944340145038
0.09020751729310775,0.7054636457430976
0.09025752146012167,0.7314551451180522
0.09030752562713559,0.7429703665136604
0.0903575297941495,0.747576455098633
0.09040753396116342,0.7492214867398441
0.09045753812817735,0.7495504930683217
0.09050754229519126,0.7502085057255128
0.09055754646220518,0.6258441188971824
0.0906075506292191,0.25867312580771207
0.09065755479623301,0.10634324271784593
0.09070755896324693,0.0441610680592968
0.09075756313026084,0.018827589810672216
0.09080756729727477,0.00797038489888019
0.09085757146428869,0.0036933041843261183
0.0909075756313026,0.0020482731414946803
0.09095757979831652,0.0007322483077176478
0.09100758396533044,0.0010612545161213377
0.09105758813234435,0.010273428362486237
0.09110759229935828,0.039225974880349235
0.0911575964663722,0.051070198521183635
0.09120760063338611,0.05600529171646404
0.09125760480040003,0.05797932899651378
0.09130760896741394,0.05929535385049915
0.09135761313442786,0.05962436006407307
0.09140761730144178,0.05962436006407307
0.0914576214684557,0.05995336627767805
0.09150762563546962,0.05995336627767805
0.09155762980248354,0.05008317988295306
0.09160763396949745,0.021130633280739608
0.09165763813651137,0.008628397316915407
0.0917076423035253,0.004022310392974002
0.0917576464705392,0.0013902607245520338
0.09180765063755313,0.0007322483077176478
0.09185765480456703,0.0004032420993410196
0.09190765897158096,7.423589099135597e-05
0.09195766313859488,7.423589099135597e-05
0.09200766730560879,-0.0002547703173313154
0.09205767147262271,0.05633429792972847
0.09210767563963664,0.21853436527726697
0.09215767980665054,0.2866386560768608
0.09220768397366447,0.3142751804389067
0.09225768814067839,0.32611940526967464
0.0923076923076923,0.3310544989679989
0.09235769647470622,0.33302853645045827
0.09240770064172013,0.33401555519236115
0.09245770480873405,0.334344561439762
0.09250770897574798,0.334344561439762
0.09255771314276189,0.2787425063202314
0.09260771730977581,0.11522641062262509
0.09265772147678973,0.0474511301823415
0.09270772564380364,0.019814608440531054
0.09275772981081756,0.008299391107884024
0.09280773397783149,0.003364297975705477
0.0928577381448454,0.0017192669330098193
0.09290774231185932,0.0007322483077176478
0.09295774647887323,0.0007322483077176478
0.09300775064588715,0.0004032420993410196
0.09305775481290107,0.008628397316915407
0.09310775897991498,0.03297485686325559
0.0931577631469289,0.04284504321092042
0.09320776731394283,0.04679311775749141
0.09325777148095674,0.04876715503240468
0.09330777564797066,0.04942516745761813
0.09335777981498458,0.05008317988295306
0.09340778398199849,0.05041218609566615
0.09345778814901241,0.05008317988295306
0.09350779231602632,0.05041218609566615
0.09355779648304025,0.04218703078691183
0.09360780065005417,0.01751156497125604
0.09365780481706808,0.007641378689903847
0.093707808984082,0.003364297975705477
0.09375781315109592,0.0013902607245520338
0.09380781731810983,0.0010612545161213377
0.09385782148512375,0.0004032420993410196
0.09390782565213768,0.0004032420993410196
0.09395782981915159,0.0004032420993410196
0.09400783398616551,-0.0002547703173313154
0.09405783815317943,0.020801627070644896
0.09410784232019334,0.08199678266118035
0.09415784648720726,0.10733026137269003
0.09420785065422117,0.11785846037705489
0.0942578548212351,0.1221355412327967
0.09430785898824902,0.12410957855284463
0.09435786315526293,0.12542560343358644
0.09440786732227685,0.12542560343358644
0.09445787148929077,0.12542560343358644
0.09450787565630468,0.12608361587417088
0.0945578798233186,0.10535622406331038
0.09460788399033253,0.04317404942296958
0.09465788815734644,0.018169577390907687
0.09470789232436036,0.00797038489888019
0.09475789649137427,0.003364297975705477
0.09480790065838819,0.0017192669330098193
0.09485790482540211,0.0007322483077176478
0.09490790899241602,0.0007322483077176478
0.09495791315942995,0.0004032420993410196
0.09500791732644387,7.423589099135597e-05
0.09505792149345778,0.12180653501291265
0.0951079256604717,0.4777912903799212
0.09515792982748562,0.6284761693041154
0.09520793399449953,0.6900003488708937
0.09525793816151346,0.7166498606055498
0.09530794232852736,0.7278360755561766
0.09535794649554129,0.73211315776667
0.09540795066255521,0.7347452083642361
0.09545795482956912,0.7357322273396019
0.09550795899658304,0.7363902399902336
0.09555796316359697,0.6130128732273494
0.09560796733061087,0.2534090260289351
0.0956579714976248,0.10469821162712449
0.09570797566463872,0.04383206184715775
0.09575797983165263,0.018827589810672216
0.09580798399866655,0.008628397316915407
0.09585798816568046,0.0036933041843261183
0.09590799233269438,0.0020482731414946803
0.0959579964997083,0.0013902607245520338
0.09600800066672222,0.0010612545161213377
0.09605800483373614,0.02705274506732694
0.09610800900075006,0.10502721784520035
0.09615801316776397,0.13792783982924678
0.09620801733477789,0.15174610116996348
0.09625802150179182,0.15701020074559904
0.09630802566880572,0.15964225053703718
0.09635802983581965,0.16062926920945209
0.09640803400283356,0.16128728165791875
0.09645803816984748,0.1609582754336664
0.0965080423368614,0.16194529410653768
0.09655804650387531,0.13496678383608923
0.09660805067088923,0.05633429792972847
0.09665805483790316,0.02310467054190561
0.09670805900491707,0.009944422153316812
0.09675806317193099,0.004022310392974002
0.09680806733894491,0.0023772793500066725
0.09685807150595882,0.0013902607245520338
0.09690807567297274,0.0010612545161213377
0.09695807983998665,0.0004032420993410196
0.09700808400700058,0.0004032420993410196
0.0970580881740145,0.123780572332748
0.0971080923410284,0.48108135309657196
0.09715809650804233,0.6317662323191022
0.09720810067505625,0.6939484246523258
0.09725810484207016,0.7199399238171296
0.09730810900908408,0.7307971324697438
0.09735811317609801,0.7354032210144024
0.09740811734311192,0.7373772589667635
0.09745812151012584,0.7377062652924289
0.09750812567713976,0.7383642779439927
0.09755812984415367,0.6143288984193924
0.0976081340111676,0.25406703850065865
0.0976581381781815,0.10436920540908282
0.09770814234519543,0.04350305563504868
0.09775814651220935,0.01849858360077583
0.09780815067922326,0.00797038489888019
0.09785815484623718,0.0036933041843261183
0.0979081590132511,0.0023772793500066725
0.09795816318026501,0.0010612545161213377
0.09800816734727893,0.0007322483077176478
0.09805817151429286,0.03363286928560781
0.09810817568130677,0.13036069674145304
0.09815817984832069,0.17049945595252256
0.0982081840153346,0.18760777972337458
0.09825818818234852,0.19451691050737469
0.09830819234936244,0.1978069727917118
0.09835819651637635,0.1991229977065816
0.09840820068339028,0.1991229977065816
0.0984582048504042,0.19978101016426042
0.09850820901741811,0.20043902262210211
0.09855821318443203,0.16655138125114896
0.09860821735144595,0.06883653405684059
0.09865822151845986,0.028697776120808913
0.09870822568547379,0.011589453199440963
0.0987582298524877,0.0053383352278381785
0.09880823401950162,0.0023772793500066725
0.09885823818651554,0.0010612545161213377
0.09890824235352945,0.0004032420993410196
0.09895824652054337,0.0007322483077176478
0.0990082506875573,7.423589099135597e-05
0.0990582548545712,0.09811808727275381
0.09910825902158513,0.38237947410828116
0.09915826318859905,0.5021377546263435
0.09920826735561296,0.5508306841389645
0.09925827152262688,0.5718870865261277
0.09930827568964079,0.5807702563643384
0.09935827985665471,0.5843893255716459
0.09940828402366864,0.5860343570321982
0.09945828819068255,0.5866923696168901
0.09950829235769647,0.587021375909337
0.09955829652471039,0.4879904848211178
0.0996083006917243,0.20208405376742
0.09965830485873822,0.08331280752446021
0.09970830902575215,0.03494889413066381
0.09975831319276605,0.01487951529377464
0.09980831735977998,0.006325353854273269
0.09985832152679389,0.003035291767112036
0.09990832569380781,0.0013902607245520338
0.09995832986082173,0.0010612545161213377
0.10000833402783564,0.0007322483077176478
0.10005833819484956,0.055347279290027626
0.10010834236186349,0.2159023154287081
0.1001583465288774,0.2843356123950797
0.10020835069589132,0.31197213672915897
0.10025835486290524,0.32348735530178535
0.10030835902991915,0.32809344274766605
0.10035836319693307,0.3303964864742439
0.10040836736394698,0.3310544989679989
0.1004583715309609,0.33138350521495097
0.10050837569797483,0.3317125114619528
0.10055837986498874,0.2764394626462354
0.10060838403200266,0.11391038574624845
0.10065838819901658,0.04679311775749141
0.10070839236603049,0.019485602230549792
0.10075839653304441,0.008299391107884024
0.10080840070005834,0.0036933041843261183
0.10085840486707225,0.0020482731414946803
0.10090840903408617,0.0004032420993410196
0.10095841320110009,7.423589099135597e-05
0.101008417368114,7.423589099135597e-05
0.10105842153512792,0.02803976369932945
0.10110842570214183,0.10831728002784334
0.10115842986915576,0.14187591449138695
0.10120843403616968,0.1560231820744336
0.10125843820318359,0.16161628788220916
0.10130844237019751,0.16457734390253975
0.10135844653721143,0.16523535635192274
0.10140845070422534,0.16655138125114896
0.10145845487123926,0.1662223750262848
0.10150845903825319,0.16655138125114896
0.1015584632052671,0.13825684605089072
0.10160846737228102,0.05732131656970694
0.10165847153929493,0.0237626829625225
0.10170847570630885,0.009944422153316812
0.10175847987332277,0.004022310392974002
0.10180848404033668,0.0017192669330098193
0.1018584882073506,0.0010612545161213377
0.10190849237436453,0.0004032420993410196
0.10195849654137844,0.0004032420993410196
0.10200850070839236,0.0004032420993410196
0.10205850487540628,0.06094038491867966
0.10210850904242019,0.23630070182593704
0.10215851320943412,0.3116431304851032
0.10220851737644802,0.34289872388978987
0.10225852154346195,0.35474294887710855
0.10230852571047587,0.36033605514420064
0.10235852987748978,0.3626390989055802
0.1024085340445037,0.36428413016526556
0.10245853821151762,0.36395512391322454
0.10250854237853153,0.36494214266950376
0.10255854654554546,0.30308896815657965
0.10260855071255938,0.12575460965386084
0.10265855487957329,0.051728210946823075
0.10270855904658721,0.021130633280739608
0.10275856321360112,0.00895740352597435
0.10280856738061504,0.0036933041843261183
0.10285857154762897,0.0013902607245520338
0.10290857571464287,0.0007322483077176478
0.1029585798816568,0.0004032420993410196
0.10300858404867072,0.0004032420993410196
0.10305858821568463,0.014221502874684669
0.10310859238269855,0.05436026065060376
0.10315859654971248,0.07113957755889705
0.10320860071672638,0.07771970185911681
0.10325860488374031,0.08068075779842225
0.10330860905075422,0.08166777644544196
0.10335861321776814,0.08166777644544196
0.10340861738478206,0.08232578887695134
0.10345862155179597,0.08199678266118035
0.1035086257188099,0.08232578887695134
0.10355862988582382,0.06784951541357816
0.10360863405283773,0.028697776120808913
0.10365863821985165,0.011918459408749
0.10370864238686557,0.005009329019081174
0.10375864655387948,0.0020482731414946803
0.1038086507208934,0.0013902607245520338
0.10385865488790731,0.0007322483077176478
0.10390865905492123,0.0004032420993410196
0.10395866322193516,7.423589099135597e-05
0.10400866738894907,7.423589099135597e-05
0.10405867155596299,0.002706285558545768
0.10410867572297691,0.00797038489888019
0.10415867988999082,0.010602434571683347
0.10420868405700474,0.011589453199440963
0.10425868822401867,0.012247465618084818
0.10430869239103258,0.012247465618084818
0.1043586965580465,0.012576471827448463
0.10440870072506042,0.012576471827448463
0.10445870489207433,0.011918459408749
0.10450870905908825,0.012247465618084818
0.10455871322610216,0.010602434571683347
0.10460871739311609,0.005009329019081174
0.10465872156013001,0.0023772793500066725
0.10470872572714392,0.0010612545161213377
0.10475872989415784,0.0004032420993410196
0.10480873406117176,0.0004032420993410196
0.10485873822818567,0.0004032420993410196
0.1049087423951996,0.0007322483077176478
0.10495874656221352,0.0004032420993410196
0.10500875072922743,0.0004032420993410196
0.10505875489624135,0.05995336627767805
0.10510875906325526,0.23202362079357552
0.10515876323026918,0.3047339993710804
0.1052087673972831,0.3346735676872128
0.10525877156429701,0.3471758051275963
0.10530877573131094,0.3524399051243926
0.10535877989832486,0.35474294887710855
0.10540878406533877,0.3557299676290428
0.10545878823235269,0.35605897387979035
0.10550879239936661,0.35605897387979035
0.10555879656638052,0.2961798370686989
0.10560880073339445,0.12279355367267095
0.10565880490040835,0.05041218609566615
0.10570880906742228,0.021130633280739608
0.1057588132344362,0.00895740352597435
0.10580881740145011,0.004022310392974002
0.10585882156846403,0.0020482731414946803
0.10590882573547795,0.0013902607245520338
0.10595882990249186,0.0004032420993410196
0.10600883406950579,0.0004032420993410196
0.10605883823651971,0.06390144084336971
0.10610884240353362,0.24518387014731866
0.10615884657054754,0.3221713303190229
0.10620885073756145,0.35309791762491216
0.10625885490457537,0.3665871739310111
0.1063088590715893,0.3721802802299126
0.1063588632386032,0.3744833240044586
0.10640886740561713,0.37579934901964457
0.10645887157263105,0.376128355273573
0.10650887573964496,0.3767863677815886
0.10655887990665888,0.3132881617058666
0.1066088840736728,0.12937367807923528
0.10665888824068671,0.05370224822447478
0.10670889240770064,0.022117651911194386
0.10675889657471455,0.009615415944175032
0.10680890074172847,0.004351316601649127
0.10685890490874239,0.002706285558545768
0.1069089090757563,0.0013902607245520338
0.10695891324277022,0.0010612545161213377
0.10700891740978415,0.0007322483077176478
0.10705892157679806,0.0020482731414946803
0.10710892574381198,0.006325353854273269
0.1071589299108259,0.00797038489888019
0.10720893407783981,0.00895740352597435
0.10725893824485373,0.009286409735060897
0.10730894241186764,0.009286409735060897
0.10735894657888156,0.00895740352597435
0.10740895074589549,0.009286409735060897
0.1074589549129094,0.009286409735060897
0.10750895907992332,0.009615415944175032
0.10755896324693724,0.00797038489888019
0.10760896741395115,0.0036933041843261183
0.10765897158096507,0.0020482731414946803
0.107708975747979,0.0007322483077176478
0.1077589799149929,0.0007322483077176478
0.10780898408200683,0.0007322483077176478
0.10785898824902075,7.423589099135597e-05
0.10790899241603466,7.423589099135597e-05
0.10795899658304858,0.0007322483077176478
0.10800900075006249,0.0004032420993410196
0.10805900491707641,0.1270706345353149
0.10810900908409034,0.48864849736770183
0.10815901325110425,0.641307415102476
0.10820901741811817,0.7041476204709176
0.10825902158513209,0.7304681261457053
0.108309025752146,0.7413253348798825
0.10835902991915992,0.7465894361148473
0.10840903408617385,0.7485634740831242
0.10845903825318776,0.7495504930683217
0.10850904242020168,0.7492214867398441
0.10855904658721559,0.6212380306958267
0.10860905075422951,0.2573571008619471
0.10865905492124343,0.10634324271784593
0.10870905908825734,0.0441610680592968
0.10875906325527127,0.018827589810672216
0.10880906742228519,0.008299391107884024
0.1088590715892991,0.004022310392974002
0.10890907575631302,0.0020482731414946803
0.10895907992332694,0.0013902607245520338
0.10900908409034085,0.0013902607245520338
0.10905908825735477,0.003035291767112036
0.10910909242436868,0.008628397316915407
0.1091590965913826,0.011260446990160697
0.10920910075839653,0.011918459408749
0.10925910492541044,0.012247465618084818
0.10930910909242436,0.012576471827448463
0.10935911325943828,0.012905478036839946
0.1094091174264522,0.012905478036839946
0.10945912159346612,0.012905478036839946
0.10950912576048004,0.012905478036839946
0.10955912992749395,0.010273428362486237
0.10960913409450787,0.004680322810351509
0.10965913826152178,0.0017192669330098193
0.1097091424285357,0.0010612545161213377
0.10975914659554963,0.0004032420993410196
0.10980915076256353,0.0004032420993410196
0.10985915492957746,0.0004032420993410196
0.10990915909659138,7.423589099135597e-05
0.10995916326360529,0.0007322483077176478
0.11000916743061921,0.0004032420993410196
0.11005917159763313,0.1208195163534725
0.11010917576464704,0.4666050771879352
0.11015917993166097,0.6123548606317428
0.11020918409867488,0.6725630142972623
0.1102591882656888,0.6969094814954582
0.11030919243270272,0.7074376836536329
0.11035919659971663,0.711714765802475
0.11040920076673055,0.7136888037216502
0.11045920493374448,0.7136888037216502
0.11050920910075838,0.7140178100417791
0.11055921326777231,0.5922854765976632
0.11060921743478623,0.2445258576779777
0.11065922160180014,0.10075013701287336
0.11070922576881406,0.04218703078691183
0.11075922993582797,0.01751156497125604
0.1108092341028419,0.007641378689903847
0.11085923826985582,0.003364297975705477
0.11090924243686973,0.0017192669330098193
0.11095924660388365,0.0007322483077176478
0.11100925077089757,0.0007322483077176478
0.11105925493791148,0.0770616894285161
0.1111092591049254,0.29552182458523113
0.11115926327193933,0.3879725804503711
0.11120926743895324,0.426466312760742
0.11125927160596716,0.4419296071516898
0.11130927577298108,0.4485097324627382
0.11135927993999499,0.4517997951269252
0.11140928410700891,0.4531158201942242
0.11145928827402282,0.4531158201942242
0.11150929244103674,0.4531158201942242
0.11155929660805067,0.376128355273573
0.11160930077506458,0.15569417585078724
0.1116593049420785,0.06423044705738071
0.11170930910909242,0.026723738856717125
0.11175931327610633,0.011260446990160697
0.11180931744312025,0.005009329019081174
0.11185932161013418,0.0020482731414946803
0.11190932577714809,0.0013902607245520338
0.11195932994416201,0.0004032420993410196
0.11200933411117592,0.0004032420993410196
0.11205933827818984,0.1270706345353149
0.11210934244520376,0.4873324722747759
0.11215934661221767,0.6396623835838511
0.1122093507792316,0.7031606015175746
0.11225935494624552,0.7298101134978603
0.11230935911325943,0.740996328553361
0.11235936328027335,0.7456024171317666
0.11240936744728727,0.748234467754882
0.11245937161430118,0.7492214867398441
0.1125093757813151,0.7502085057255128
0.11255937994832901,0.6218960432951823
0.11260938411534294,0.25768610709832124
0.11265938828235686,0.10601423649963315
0.11270939244937077,0.0441610680592968
0.11275939661638469,0.01849858360077583
0.11280940078339861,0.008299391107884024
0.11285940495041252,0.0036933041843261183
0.11290940911742645,0.0017192669330098193
0.11295941328444037,0.0013902607245520338
0.11300941745145428,0.0007322483077176478
0.1130594216184682,0.052386223372584625
0.11310942578548211,0.2014260413091704
0.11315942995249603,0.263608219360722
0.11320943411950996,0.2895997122425136
0.11325943828652386,0.30045691821586396
0.11330944245353779,0.30506300561412436
0.11335944662055171,0.30670803683006354
0.11340945078756562,0.3076950555602037
0.11345945495457954,0.30802406180368
0.11350945912159346,0.30802406180368
0.11355946328860737,0.2557120696807458
0.1136094674556213,0.10601423649963315
0.1136594716226352,0.04383206184715775
0.11370947578964913,0.018169577390907687
0.11375947995666305,0.00797038489888019
0.11380948412367696,0.003364297975705477
0.11385948829069088,0.0020482731414946803
0.1139094924577048,0.0010612545161213377
0.11395949662471871,0.0004032420993410196
0.11400950079173264,7.423589099135597e-05
0.11405950495874656,0.06784951541357816
0.11410950912576047,0.26196318817526143
0.11415951329277439,0.34388574263621574
0.1142095174597883,0.3774443802898157
0.11425952162680222,0.39159164926821577
0.11430952579381615,0.39784276815078395
0.11435952996083006,0.4001458119545618
0.11440953412784398,0.4014618369864904
0.1144595382948579,0.40244885576101
0.11450954246187181,0.4021198495027822
0.11455954662888573,0.334344561439762
0.11460955079589966,0.13792783982924678
0.11465955496291357,0.056992310356349905
0.11470955912992749,0.0237626829625225
0.11475956329694141,0.010273428362486237
0.11480956746395532,0.004680322810351509
0.11485957163096924,0.0020482731414946803
0.11490957579798315,0.0010612545161213377
0.11495957996499707,0.0010612545161213377
0.115009584132011,0.0004032420993410196
0.1150595882990249,0.018169577390907687
0.11510959246603883,0.06883653405684059
0.11515959663305275,0.0902219380652975
0.11520960080006666,0.0994341121425431
0.11525960496708058,0.10206616188374604
0.1153096091340945,0.1040401991910753
0.11535961330110842,0.10469821162712449
0.11540961746812234,0.10535622406331038
0.11545962163513625,0.10568523028145464
0.11550962580215017,0.10601423649963315
0.1155596299691641,0.08791889455006974
0.115609634136178,0.03626491897618982
0.11565963830319193,0.015208521503361591
0.11570964247020585,0.006325353854273269
0.11575964663721976,0.003364297975705477
0.11580965080423368,0.0013902607245520338
0.1158596549712476,0.0007322483077176478
0.11590965913826151,0.0004032420993410196
0.11595966330527543,7.423589099135597e-05
0.11600966747228934,0.0004032420993410196
0.11605967163930327,0.08758988833374089
0.11610967580631719,0.334344561439762
0.1161596799733311,0.4383105382404071
0.11620968414034502,0.4817393656406222
0.11625968830735894,0.49950570442146397
0.11630969247437285,0.5067438424943635
0.11635969664138678,0.5106919178194529
0.1164097008084007,0.512336949207544
0.11645970497541461,0.512336949207544
0.11650970914242853,0.5129949617632159
0.11655971330944244,0.42515028771197005
0.11660971747645636,0.17609256178901747
0.11665972164347028,0.07245560241791554
0.1167097258104842,0.030013800964115336
0.11675972997749812,0.012905478036839946
0.11680973414451204,0.005667341436622508
0.11685973831152595,0.002706285558545768
0.11690974247853987,0.0017192669330098193
0.1169597466455538,0.0007322483077176478
0.1170097508125677,0.0004032420993410196
0.11705975497958163,0.12147752879306395
0.11710975914659554,0.4639730270350721
0.11715976331360946,0.6084067850639016
0.11720976748062338,0.6669699070249326
0.11725977164763729,0.691316374130178
0.11730977581465121,0.7018445762475054
0.11735977998166514,0.7061216583796406
0.11740978414867904,0.7080956962910832
0.11745978831569297,0.7090827152478258
0.11750979248270689,0.7090827152478258
0.1175597966497208,0.5873503822018512
0.11760980081673472,0.2428808265053912
0.11765980498374863,0.09976311836007488
0.11770980915076255,0.04120001215112293
0.11775981331777648,0.017840571181067758
0.11780981748479039,0.007641378689903847
0.11785982165180431,0.003364297975705477
0.11790982581881823,0.0017192669330098193
0.11795982998583214,0.0010612545161213377
0.11800983415284606,0.0013902607245520338
0.11805983831985999,0.04054199972741271
0.1181098424868739,0.1563521882981177
0.11815984665388782,0.20537411606112416
0.11820985082090174,0.22544349614255443
0.11825985498791565,0.2343266644254808
0.11830985915492957,0.2376167267604388
0.11835986332194348,0.23893275169563366
0.1184098674889574,0.23991977039748547
0.11845987165597133,0.24057778286560405
0.11850987582298524,0.24057778286560405
0.11855987998999916,0.1987939914778032
0.11860988415701308,0.08232578887695134
0.11865988832402699,0.03363286928560781
0.11870989249104091,0.014221502874684669
0.11875989665805484,0.005996347645434205
0.11880990082506875,0.0023772793500066725
0.11885990499208267,0.0010612545161213377
0.11890990915909658,0.0007322483077176478
0.1189599133261105,0.0004032420993410196
0.11900991749312442,0.0004032420993410196
0.11905992166013833,0.012576471827448463
0.11910992582715225,0.04679311775749141
0.11915992999416618,0.06094038491867966
0.11920993416118009,0.06686249677060047
0.11925993832819401,0.0691655402713248
0.11930994249520793,0.07048156512957907
0.11935994666222184,0.07081057134422214
0.11940995082923576,0.07081057134422214
0.11945995499624967,0.07048156512957907
0.1195099591632636,0.07081057134422214
0.11955996333027752,0.05863734142344446
0.11960996749729143,0.024091689172873854
0.11965997166430535,0.010273428362486237
0.11970997583131927,0.004680322810351509
0.11975997999833318,0.0020482731414946803
0.1198099841653471,0.0010612545161213377
0.11985998833236103,7.423589099135597e-05
0.11990999249937494,0.0004032420993410196
0.11995999666638886,-0.0002547703173313154
0.12001000083340277,0.0004032420993410196
0.12006000500041669,0.004680322810351509
0.12011000916743061,0.017840571181067758
0.12016001333444452,0.022446658121402938
0.12021001750145845,0.02474970159366245
0.12026002166847237,0.026065726435583914
0.12031002583548628,0.026065726435583914
0.1203600300025002,0.026065726435583914
0.12041003416951412,0.026065726435583914
